,no2,o3,pm10,pm25,so2,temp,dew,humidity,windspeed,winddir
2018-01-12,0.46813186813186825,0.03719008264462809,0.4117647058823529,0.45098039215686275,0.10204081632653061,0.264,0.5350877192982456,0.8444444444444443,0.18320610687022904,0.23794021899970408
2018-01-13,0.3978021978021979,0.11157024793388429,0.4117647058823529,0.4640522875816993,0.10204081632653061,0.22666666666666668,0.4853801169590643,0.8111111111111109,0.2875318066157761,0.30896715004439185
2018-01-14,0.4483516483516484,0.0537190082644628,0.42647058823529405,0.49019607843137253,0.10204081632653061,0.21600000000000003,0.45906432748538006,0.7730158730158729,0.14503816793893132,0.4385912992009471
2018-01-15,0.2571428571428572,0.3305785123966942,0.10294117647058823,0.18300653594771238,0.0510204081632653,0.2853333333333333,0.5614035087719298,0.8523809523809525,0.8091603053435115,0.6336194140278189
2018-01-16,0.19560439560439563,0.48140495867768596,0.04411764705882354,0.058823529411764705,0.0510204081632653,0.32,0.5526315789473684,0.7095238095238094,0.6844783715012723,0.7493341225214561
2018-01-17,0.18681318681318687,0.4731404958677685,0.08823529411764705,0.10457516339869281,0.0510204081632653,0.25333333333333335,0.4473684210526315,0.6095238095238094,0.5928753180661578,0.7641313998224327
2018-01-18,0.2373626373626374,0.42355371900826444,0.10294117647058823,0.1241830065359477,0.0510204081632653,0.34400000000000003,0.5994152046783625,0.7730158730158729,0.5852417302798982,0.7407517016868896
2018-01-19,0.36703296703296706,0.35537190082644626,0.05882352941176472,0.0915032679738562,0.10204081632653061,0.2426666666666667,0.48245614035087714,0.746031746031746,0.3562340966921119,0.7552530334418468
2018-01-20,0.28571428571428575,0.3636363636363636,0.04411764705882354,0.0915032679738562,0.10204081632653061,0.29600000000000004,0.5730994152046783,0.8555555555555554,0.49872773536895676,0.6880733944954128
2018-01-21,0.33626373626373635,0.2892561983471074,0.0735294117647059,0.1895424836601307,0.0510204081632653,0.30666666666666664,0.5789473684210527,0.8412698412698412,0.4758269720101781,0.5850843444806156
2018-01-22,0.3076923076923077,0.33884297520661155,0.04411764705882354,0.0915032679738562,0.0510204081632653,0.40266666666666673,0.6754385964912281,0.8174603174603174,0.39949109414758266,0.8129624149156556
2018-01-23,0.37802197802197807,0.25413223140495866,0.1323529411764706,0.15032679738562094,0.10204081632653061,0.3573333333333334,0.6169590643274854,0.7825396825396824,0.3791348600508906,0.6167505179047056
2018-01-24,0.18681318681318687,0.34710743801652894,0.04411764705882354,0.0522875816993464,0.0510204081632653,0.42933333333333334,0.6812865497076023,0.746031746031746,0.5776081424936387,0.6063924237940219
2018-01-25,0.4483516483516484,0.32231404958677684,0.0735294117647059,0.0915032679738562,0.0510204081632653,0.3466666666666667,0.6374269005847952,0.887301587301587,0.43256997455470736,0.615270790174608
2018-01-26,0.5076923076923078,0.262396694214876,0.23529411764705885,0.20261437908496732,0.10204081632653061,0.2906666666666667,0.5584795321637427,0.8269841269841267,0.09669211195928754,0.6561112755253035
2018-01-27,0.5076923076923078,0.14669421487603304,0.2941176470588235,0.3464052287581699,0.10204081632653061,0.2346666666666667,0.5233918128654971,0.9063492063492062,0.2646310432569975,0.5205682154483575
2018-01-28,0.2571428571428572,0.21280991735537186,0.11764705882352941,0.2222222222222222,0.0510204081632653,0.32533333333333336,0.6169590643274854,0.8888888888888888,0.29007633587786263,0.6558153299792838
2018-01-29,0.2571428571428572,0.31404958677685946,0.04411764705882354,0.06535947712418301,0.0510204081632653,0.3786666666666667,0.631578947368421,0.7571428571428571,0.27989821882951654,0.7235868600177567
2018-01-30,0.35604395604395606,0.21280991735537186,0.0735294117647059,0.1176470588235294,0.0510204081632653,0.368,0.652046783625731,0.8587301587301586,0.2544529262086514,0.6794909736608464
2018-01-31,0.21538461538461545,0.371900826446281,0.02941176470588236,0.07189542483660132,0.0510204081632653,0.32800000000000007,0.5964912280701754,0.8238095238095235,0.5368956743002545,0.6830423202130809
2018-02-01,0.3978021978021979,0.33884297520661155,0.10294117647058823,0.10457516339869281,0.10204081632653061,0.22666666666666668,0.4415204678362573,0.6825396825396826,0.2926208651399491,0.7730097662030188
2018-02-02,0.3868131868131869,0.24586776859504125,0.16176470588235295,0.1633986928104575,0.10204081632653061,0.22933333333333336,0.45614035087719296,0.7142857142857142,0.3256997455470738,0.8478839893459604
2018-02-03,0.43736263736263736,0.11983471074380163,0.17647058823529413,0.2679738562091503,0.10204081632653061,0.21333333333333332,0.47953216374269003,0.8460317460317459,0.18829516539440205,0.6564072210713229
2018-02-04,0.265934065934066,0.24586776859504125,0.11764705882352941,0.23529411764705882,0.10204081632653061,0.17600000000000002,0.4064327485380117,0.7428571428571427,0.47073791348600513,0.1405741343592779
2018-02-05,0.35604395604395606,0.061983471074380146,0.2647058823529411,0.3790849673202614,0.10204081632653061,0.10933333333333334,0.34502923976608185,0.768253968253968,0.2824427480916031,0.08197691624741048
2018-02-06,0.40659340659340665,0.04545454545454545,0.2941176470588235,0.4313725490196078,0.10204081632653061,0.10133333333333334,0.38888888888888884,0.9444444444444444,0.3536895674300255,0.044391831902929876
2018-02-07,0.41758241758241765,0.14669421487603304,0.4117647058823529,0.5490196078431373,0.1530612244897959,0.07733333333333334,0.33040935672514615,0.8317460317460315,0.3486005089058524,0.01982835158330868
2018-02-08,0.6989010989010989,0.0537190082644628,0.5588235294117647,0.6797385620915033,0.2040816326530612,0.09333333333333334,0.2894736842105263,0.6476190476190475,0.09923664122137404,0.5939627108612016
2018-02-09,0.5780219780219781,0.07851239669421486,0.4558823529411764,0.5882352941176471,0.10204081632653061,0.07466666666666667,0.3333333333333333,0.8511111111111109,0.26717557251908397,0.6087599881621782
2018-02-10,0.46813186813186825,0.262396694214876,0.17647058823529413,0.2679738562091503,0.10204081632653061,0.16533333333333333,0.38011695906432746,0.6863492063492063,0.3155216284987278,0.7040544539804676
2018-02-11,0.2263736263736264,0.4566115702479338,0.0735294117647059,0.1241830065359477,0.0510204081632653,0.22400000000000003,0.47368421052631576,0.7999999999999998,0.44783715012722647,0.7218111867416396
2018-02-12,0.46813186813186825,0.3801652892561983,0.1323529411764706,0.13725490196078433,0.1530612244897959,0.17333333333333334,0.38011695906432746,0.667142857142857,0.2391857506361323,0.7564368156259248
2018-02-13,0.4967032967032968,0.25413223140495866,0.17647058823529413,0.23529411764705882,0.0510204081632653,0.1386666666666667,0.3538011695906432,0.711111111111111,0.43511450381679395,0.4948209529446582
2018-02-14,0.4263736263736264,0.2210743801652892,0.16176470588235295,0.26143790849673204,0.0510204081632653,0.168,0.4444444444444444,0.8825396825396823,0.4071246819338422,0.49422906185261917
2018-02-15,0.5472527472527473,0.2210743801652892,0.14705882352941177,0.1764705882352941,0.1530612244897959,0.31733333333333336,0.6169590643274854,0.9174603174603173,0.2391857506361323,0.70257472625037
2018-02-16,0.6483516483516484,0.30578512396694213,0.32352941176470584,0.2679738562091503,0.10204081632653061,0.2773333333333333,0.45906432748538006,0.5857142857142854,0.15012722646310434,0.5359573838413731
2018-02-17,0.43736263736263736,0.2210743801652892,0.32352941176470584,0.29411764705882354,0.1530612244897959,0.26133333333333336,0.45321637426900585,0.5968253968253967,0.1475826972010178,0.4554601953240604
2018-02-18,0.5274725274725275,0.16322314049586772,0.47058823529411764,0.45751633986928103,0.10204081632653061,0.2,0.4473684210526315,0.7873015873015872,0.17048346055979646,0.43977508138502514
2018-02-19,0.5186813186813187,0.061983471074380146,0.27941176470588236,0.3660130718954248,0.0510204081632653,0.192,0.4678362573099415,0.8825396825396823,0.10178117048346055,0.4486534477656111
2018-02-20,0.3978021978021979,0.23760330578512395,0.1911764705882353,0.3071895424836601,0.10204081632653061,0.232,0.49122807017543857,0.8158730158730156,0.2544529262086514,0.24948209529446586
2018-02-21,0.43736263736263736,0.16322314049586772,0.7352941176470588,0.8758169934640524,0.1530612244897959,0.17600000000000002,0.3713450292397661,0.626984126984127,0.38676844783715014,0.05119857946137911
2018-02-22,0.3978021978021979,0.22933884297520657,0.6911764705882353,0.803921568627451,0.1530612244897959,0.14666666666666667,0.2894736842105263,0.4968253968253966,0.4300254452926209,0.08700799052974253
2018-02-23,0.3868131868131869,0.25413223140495866,0.32352941176470584,0.37254901960784315,0.1530612244897959,0.13333333333333336,0.22807017543859648,0.37142857142857133,0.46819338422391865,0.13761467889908258
2018-02-24,0.33626373626373635,0.33884297520661155,0.36764705882352944,0.41830065359477125,0.1530612244897959,0.15733333333333335,0.19005847953216373,0.2396825396825395,0.3791348600508906,0.16868896123113347
2018-02-25,0.2263736263736264,0.3884297520661157,0.2058823529411765,0.29411764705882354,0.1530612244897959,0.11466666666666668,0.11695906432748537,0.1777777777777777,0.4885496183206107,0.15093222846996157
2018-02-26,0.28571428571428575,0.35537190082644626,0.23529411764705885,0.28104575163398693,0.2040816326530612,0.048,0.055555555555555525,0.18253968253968256,0.5725190839694657,0.12340929269014501
2018-02-27,0.35604395604395606,0.31404958677685946,0.3088235294117647,0.35947712418300654,0.1530612244897959,0.0,0.0935672514619883,0.38730158730158726,0.46819338422391865,0.12074578277596922
2018-02-28,0.40659340659340665,0.371900826446281,0.5294117647058824,0.4640522875816993,0.1530612244897959,0.0,0.0,0.17460317460317454,0.5648854961832062,0.23083752589523526
2018-03-01,0.3274725274725275,0.33884297520661155,0.48529411764705876,0.5228758169934641,0.2040816326530612,0.07733333333333334,0.24853801169590642,0.5777777777777775,0.4885496183206107,0.24445102101213378
2018-03-02,0.48791208791208796,0.2210743801652892,0.4411764705882353,0.5032679738562092,0.1530612244897959,0.20800000000000002,0.38888888888888884,0.5904761904761904,0.29770992366412213,0.41402781888132584
2018-03-03,0.6681318681318682,0.262396694214876,0.2647058823529411,0.3137254901960784,0.1530612244897959,0.25333333333333335,0.45614035087719296,0.6333333333333331,0.2035623409669211,0.4368156259248298
2018-03-04,0.5472527472527473,0.262396694214876,0.11764705882352941,0.24836601307189543,0.0510204081632653,0.25333333333333335,0.5350877192982456,0.8746031746031744,0.1984732824427481,0.4859425865640723
2018-03-05,0.6483516483516484,0.2727272727272727,0.1911764705882353,0.2222222222222222,0.10204081632653061,0.32800000000000007,0.5350877192982456,0.6539682539682539,0.21628498727735368,0.4672980171648417
2018-03-06,0.5076923076923078,0.33884297520661155,0.14705882352941177,0.18300653594771238,0.0510204081632653,0.32,0.5438596491228069,0.6904761904761905,0.2391857506361323,0.5682154483575023
2018-03-07,0.37802197802197807,0.43181818181818177,0.04411764705882354,0.1241830065359477,0.10204081632653061,0.2773333333333333,0.5263157894736842,0.7714285714285714,0.43256997455470736,0.6652855874519089
2018-03-08,0.36703296703296706,0.3884297520661157,0.10294117647058823,0.130718954248366,0.0510204081632653,0.2773333333333333,0.5321637426900585,0.788888888888889,0.6030534351145038,0.6395383249482095
2018-03-09,0.7186813186813188,0.07851239669421486,0.25,0.3071895424836601,0.10204081632653061,0.3626666666666667,0.6052631578947368,0.7380952380952381,0.2391857506361323,0.4829831311038769
2018-03-10,0.476923076923077,0.2892561983471074,0.14705882352941177,0.2091503267973856,0.0510204081632653,0.4613333333333334,0.7046783625730995,0.7190476190476189,0.26208651399491095,0.5066587747854395
2018-03-11,0.28571428571428575,0.48966942148760323,0.04411764705882354,0.10457516339869281,0.0510204081632653,0.4666666666666667,0.6608187134502923,0.6126984126984125,0.3918575063613232,0.5655519384433264
2018-03-12,0.21538461538461545,0.5227272727272726,0.0735294117647059,0.0849673202614379,0.0510204081632653,0.3946666666666667,0.5935672514619883,0.6047619047619046,0.5165394402035624,0.6359869783959752
2018-03-13,0.27692307692307694,0.48966942148760323,0.16176470588235295,0.1568627450980392,0.10204081632653061,0.3626666666666667,0.5701754385964912,0.626984126984127,0.3893129770992366,0.7952056821544836
2018-03-14,0.5978021978021979,0.29752066115702475,0.2647058823529411,0.2418300653594771,0.10204081632653061,0.35200000000000004,0.5087719298245614,0.5379365079365079,0.45292620865139954,0.4311926605504588
2018-03-15,0.43736263736263736,0.48140495867768596,0.10294117647058823,0.13725490196078433,0.10204081632653061,0.3786666666666667,0.6023391812865497,0.6888888888888887,0.28498727735368956,0.5303344184670021
2018-03-16,0.4263736263736264,0.4648760330578512,0.2647058823529411,0.18300653594771238,0.10204081632653061,0.3546666666666667,0.5760233918128654,0.6822222222222223,0.2697201017811705,0.5714708493637171
2018-03-17,0.5076923076923078,0.04545454545454545,0.27941176470588236,0.39215686274509803,0.10204081632653061,0.22133333333333335,0.5029239766081871,0.8857142857142857,0.31806615776081426,0.2950577093814738
2018-03-18,0.2571428571428572,0.32231404958677684,0.2941176470588235,0.4444444444444445,0.10204081632653061,0.11200000000000002,0.3538011695906432,0.7761904761904759,0.3256997455470738,0.17283219887540696
2018-03-19,0.3868131868131869,0.29752066115702475,0.4411764705882353,0.5228758169934641,0.10204081632653061,0.10666666666666667,0.34502923976608185,0.7730158730158729,0.33587786259541985,0.14294169872743417
2018-03-20,0.3472527472527473,0.33884297520661155,0.32352941176470584,0.3202614379084967,0.10204081632653061,0.1866666666666667,0.2953216374269006,0.3984126984126982,0.5089058524173028,0.0319621189701095
2018-03-21,0.33626373626373635,0.4648760330578512,0.2647058823529411,0.2679738562091503,0.10204081632653061,0.21333333333333332,0.3742690058479532,0.538095238095238,0.3435114503816794,0.18851731281444217
2018-03-22,0.43736263736263736,0.44008264462809915,0.2941176470588235,0.3137254901960784,0.1530612244897959,0.24800000000000003,0.435672514619883,0.5936507936507935,0.3409669211195929,0.8458123705238236
2018-03-23,0.37802197802197807,0.5061983471074379,0.2058823529411765,0.2679738562091503,0.0510204081632653,0.264,0.4707602339181286,0.6428571428571428,0.3078880407124682,0.5880437999408109
2018-03-24,0.37802197802197807,0.42355371900826444,0.23529411764705885,0.3071895424836601,0.10204081632653061,0.3466666666666667,0.5116959064327485,0.5333333333333332,0.25699745547073793,0.3252441550754661
2018-03-25,0.6879120879120879,0.31404958677685946,0.5147058823529411,0.5490196078431373,0.10204081632653061,0.3946666666666667,0.5116959064327485,0.41587301587301573,0.2875318066157761,0.1287363125184966
2018-03-26,0.36703296703296706,0.40495867768595034,0.3970588235294118,0.39215686274509803,0.10204081632653061,0.368,0.4619883040935672,0.37142857142857133,0.25190839694656486,0.5217519976324356
2018-03-27,0.48791208791208796,0.34710743801652894,0.1911764705882353,0.2418300653594771,0.1530612244897959,0.34400000000000003,0.5730994152046783,0.7031746031746031,0.40203562340966925,0.6611423498076354
2018-03-28,0.265934065934066,0.5743801652892561,0.0735294117647059,0.07843137254901959,0.0510204081632653,0.3466666666666667,0.5730994152046783,0.6873015873015873,0.5216284987277354,0.7221071322876591
2018-03-29,0.35604395604395606,0.5392561983471073,0.10294117647058823,0.1241830065359477,0.0510204081632653,0.2986666666666667,0.4853801169590643,0.6111111111111112,0.46819338422391865,0.6200059189109204
