,no2,o3,pm10,pm25,so2,temp,dew,humidity,windspeed,winddir
2017-01-31,0.28664495114006516,0.10050251256281408,0.13936927772126143,0.3601462522851919,0.2772277227722772,0.3018292682926829,0.41729323308270677,0.7539015606242496,0.054435483870967735,0.5248023005032351
2017-02-01,0.2752442996742671,0.09547738693467336,0.11597151576805695,0.2797074954296161,0.20297029702970293,0.27134146341463417,0.3947368421052631,0.7779111644657863,0.054435483870967735,0.4680086268871316
2017-02-02,0.3648208469055375,0.10050251256281408,0.19125127161749744,0.3656307129798903,0.297029702970297,0.2957317073170732,0.34962406015037595,0.6770708283313327,0.020161290322580645,0.3846153846153845
2017-02-03,0.36807817589576547,0.09045226130653267,0.15869786368260427,0.36380255941499084,0.25742574257425743,0.31402439024390244,0.3872180451127819,0.6914765906362546,0.02318548387096774,0.308411214953271
2017-02-04,0.3436482084690554,0.20351758793969849,0.1525940996948118,0.3382084095063985,0.13861386138613863,0.34756097560975613,0.5,0.7815126050420167,0.06552419354838708,0.28864126527677925
2017-02-05,0.25244299674267107,0.35678391959798994,0.1281790437436419,0.3016453382084095,0.14851485148514854,0.37499999999999994,0.5187969924812029,0.7551020408163267,0.09324596774193547,0.19698058950395397
2017-02-06,0.23289902280130292,0.16331658291457288,0.18209562563580875,0.31078610603290674,0.15841584158415845,0.3170731707317073,0.42105263157894735,0.7334933973589435,0.07258064516129031,0.7268152408339325
2017-02-07,0.21009771986970688,0.23366834170854275,0.08646998982706003,0.23948811700182818,0.11881188118811879,0.25609756097560976,0.2781954887218045,0.6206482593037215,0.05997983870967742,0.9194823867721065
2017-02-08,0.3127035830618893,0.12814070351758794,0.13428280773143436,0.2979890310786106,0.1683168316831683,0.28658536585365857,0.3007518796992481,0.624249699879952,0.06048387096774192,0.6617541337167506
2017-02-09,0.30130293159609123,0.19597989949748745,0.12716174974567648,0.28884826325411334,0.2376237623762376,0.2835365853658537,0.3308270676691729,0.6554621848739495,0.08820564516129031,0.5240833932422718
2017-02-10,0.26872964169381114,0.24371859296482412,0.11393692777212613,0.27787934186471663,0.1782178217821782,0.2621951219512195,0.30451127819548873,0.6602641056422569,0.07610887096774192,0.8238677210639826
2017-02-11,0.31107491856677527,0.10050251256281408,0.13224821973550355,0.2815356489945155,0.2376237623762376,0.28658536585365857,0.2631578947368421,0.5870348139255703,0.03225806451612903,0.5125808770668584
2017-02-12,0.3159609120521173,0.1306532663316583,0.12614445574771108,0.3053016453382084,0.297029702970297,0.3018292682926829,0.32706766917293234,0.6218487394957983,0.029233870967741927,0.30733285406182603
2017-02-13,0.3469055374592834,0.15075376884422112,0.12309257375381485,0.29433272394881166,0.2178217821782178,0.3079268292682927,0.3383458646616541,0.6350540216086435,0.04889112903225806,0.5377426312005752
2017-02-14,0.3403908794788274,0.24371859296482412,0.14750762970498474,0.3071297989031078,0.2277227722772277,0.3231707317073171,0.3345864661654135,0.6050420168067228,0.057963709677419345,0.6725377426312006
2017-02-15,0.3648208469055375,0.1105527638190955,0.1627670396744659,0.30347349177330896,0.2376237623762376,0.3536585365853659,0.3571428571428571,0.5930372148859544,0.057963709677419345,0.6150251617541338
2017-02-16,0.30456026058631924,0.24623115577889448,0.15462868769074262,0.2979890310786106,0.2772277227722772,0.402439024390244,0.39097744360902253,0.553421368547419,0.06552419354838708,0.7857656362329261
2017-02-17,0.25732899022801303,0.22361809045226133,0.13021363173957273,0.2705667276051188,0.2376237623762376,0.40853658536585374,0.4699248120300752,0.6254501800720287,0.0690524193548387,0.8576563623292596
2017-02-18,0.30456026058631924,0.1105527638190955,0.12512716174974567,0.26873857404021934,0.24752475247524752,0.4481707317073172,0.5150375939849624,0.6578631452581032,0.06048387096774192,0.6168224299065421
2017-02-19,0.28175895765472314,0.1306532663316583,0.14140386571719227,0.2797074954296161,0.2376237623762376,0.4939024390243903,0.5075187969924811,0.5846338535414166,0.046874999999999986,0.45902228612508983
2017-02-20,0.2671009771986971,0.16331658291457288,0.15869786368260427,0.2979890310786106,0.2772277227722772,0.5304878048780488,0.5,0.518607442977191,0.03629032258064516,0.44392523364485975
2017-02-21,0.17915309446254074,0.2361809045226131,0.12919633774160733,0.26691042047531993,0.18316831683168316,0.42378048780487815,0.5187969924812029,0.6686674669867947,0.08165322580645161,0.6779295470884257
2017-02-22,0.18566775244299677,0.18090452261306533,0.1200406917599186,0.2595978062157221,0.2524752475247525,0.4115853658536586,0.37593984962406013,0.5438175270108043,0.05040322580645161,0.6441409058231489
2017-02-23,0.2149837133550489,0.2864321608040201,0.10071210579857579,0.23948811700182818,0.1782178217821782,0.3689024390243903,0.19172932330827067,0.3781512605042017,0.11743951612903225,0.8166786484543493
2017-02-24,0.18892508143322478,0.4346733668341709,0.0854526958290946,0.2340036563071298,0.16336633663366334,0.3658536585365854,0.21052631578947367,0.38775510204081626,0.08870967741935483,0.9212796549245148
2017-02-25,0.20195439739413684,0.3693467336683417,0.0854526958290946,0.23583180987202926,0.19801980198019803,0.3871951219512196,0.2443609022556391,0.39615846338535415,0.14213709677419356,0.8889288281811647
2017-02-26,0.22149837133550487,0.2964824120603015,0.11190233977619532,0.2595978062157221,0.2227722772277228,0.3810975609756098,0.3157894736842105,0.503001200480192,0.09879032258064516,0.8504672897196263
2017-02-27,0.250814332247557,0.2537688442211055,0.11698880976602238,0.26142595978062155,0.19801980198019803,0.4176829268292684,0.3082706766917293,0.4549819927971189,0.05292338709677419,0.7124370956146657
2017-02-28,0.38762214983713356,0.1306532663316583,0.15564598168870802,0.2961608775137111,0.32178217821782173,0.48475609756097565,0.36466165413533835,0.4489795918367347,0.03074596774193548,0.08806613946800863
2017-03-01,0.3762214983713355,0.1733668341708543,0.16581892166836215,0.29250457038391225,0.4405940594059406,0.5304878048780488,0.424812030075188,0.40936374549819926,0.047379032258064516,0.2875629043853343
2017-03-02,0.2996742671009772,0.2135678391959799,0.12410986775178026,0.2742230347349177,0.3465346534653465,0.48170731707317077,0.49248120300751874,0.5474189675870349,0.05645161290322581,0.596333572969087
2017-03-03,0.21986970684039092,0.1834170854271357,0.0854526958290946,0.22851919561243147,0.297029702970297,0.43902439024390244,0.2669172932330827,0.3841536614645859,0.07409274193548387,0.910136592379583
2017-03-04,0.23289902280130292,0.1834170854271357,0.09867751780264497,0.2449725776965265,0.2326732673267327,0.3871951219512196,0.2518796992481203,0.42617046818727494,0.06350806451612903,0.8375269590222861
2017-03-05,0.24592833876221498,0.32663316582914576,0.11495422177009154,0.24314442413162704,0.32673267326732675,0.39329268292682934,0.21804511278195488,0.397358943577431,0.0846774193548387,0.8386053199137311
2017-03-06,0.24755700325732904,0.26381909547738697,0.12309257375381485,0.2449725776965265,0.3613861386138614,0.4146341463414634,0.21052631578947367,0.35054021608643465,0.06602822580645161,0.6736161035226456
2017-03-07,0.32247557003257327,0.26884422110552764,0.1373346897253306,0.26873857404021934,0.4207920792079208,0.46646341463414637,0.28195488721804507,0.37454981992797126,0.03729838709677419,0.43961179007907975
2017-03-08,0.19218241042345274,0.5125628140703518,0.11190233977619532,0.23583180987202926,0.34158415841584155,0.475609756097561,0.3872180451127819,0.4189675870348139,0.09425403225806452,0.14342199856218546
2017-03-09,0.20358306188925085,0.3090452261306533,0.07324516785350965,0.22669104204753202,0.2227722772277228,0.3963414634146342,0.4699248120300752,0.6590636254501803,0.05645161290322581,0.1923076923076923
2017-03-10,0.16449511400651468,0.24120603015075376,0.05391658189216684,0.1663619744058501,0.13861386138613863,0.35670731707317077,0.43609022556390975,0.6590636254501803,0.07661290322580645,0.32602444284687276
2017-03-11,0.12377850162866448,0.35175879396984927,0.054933875890132246,0.14442413162705667,0.13366336633663367,0.32926829268292684,0.3345864661654135,0.5942376950780313,0.047379032258064516,0.41301222142343635
2017-03-12,0.11400651465798047,0.2537688442211055,0.0752797558494405,0.19926873857404023,0.12376237623762378,0.34146341463414637,0.28195488721804507,0.5162064825930373,0.1123991935483871,0.7145938173975558
2017-03-13,0.06840390879478829,0.3065326633165829,0.07934893184130212,0.22669104204753202,0.15841584158415845,0.3384146341463415,0.19172932330827067,0.41776710684273705,0.06804435483870966,0.8015815959741193
2017-03-14,0.1449511400651466,0.135678391959799,0.09053916581892166,0.23948811700182818,0.19801980198019803,0.35975609756097565,0.22932330827067665,0.433373349339736,0.06653225806451613,0.3511861969805895
2017-03-15,0.22312703583061894,0.1306532663316583,0.10986775178026448,0.2559414990859232,0.2524752475247525,0.4176829268292684,0.2969924812030075,0.45018007202881155,0.1633064516129032,0.5575125808770669
2017-03-16,0.25732899022801303,0.11809045226130654,0.12512716174974567,0.263254113345521,0.400990099009901,0.475609756097561,0.36466165413533835,0.4429771908763505,0.07610887096774192,0.597411933860532
2017-03-17,0.16123778501628666,0.12060301507537688,0.11597151576805695,0.26142595978062155,0.2623762376237624,0.45121951219512196,0.43609022556390975,0.5450180072028812,0.08618951612903225,0.8447160316319194
2017-03-18,0.2149837133550489,0.18592964824120606,0.10783316378433366,0.2559414990859232,0.2673267326732673,0.48780487804878053,0.37593984962406013,0.4345738295318127,0.11945564516129031,0.7469446441409059
2017-03-19,0.23778501628664495,0.0829145728643216,0.12716174974567648,0.2742230347349177,0.297029702970297,0.4969512195121952,0.43609022556390975,0.4645858343337335,0.06401209677419355,0.6412652767792955
2017-03-20,0.19218241042345274,0.14321608040201006,0.13428280773143436,0.2815356489945155,0.2772277227722772,0.4969512195121952,0.4548872180451128,0.5090036014405763,0.09122983870967741,0.7181883537023724
2017-03-21,0.21824104234527691,0.1306532663316583,0.1373346897253306,0.27239488117001825,0.32178217821782173,0.5640243902439026,0.4586466165413534,0.4321728691476591,0.07661290322580645,0.6139468008626887
2017-03-22,0.23289902280130292,0.1105527638190955,0.1525940996948118,0.2742230347349177,0.2821782178217822,0.625,0.4849624060150376,0.38775510204081626,0.08366935483870967,0.6322789360172538
2017-03-23,0.28664495114006516,0.10050251256281408,0.16581892166836215,0.2906764168190128,0.4405940594059406,0.6676829268292683,0.537593984962406,0.39015606242497,0.020161290322580645,0.41265276779295473
2017-03-24,0.22149837133550487,0.1407035175879397,0.12207527975584942,0.26691042047531993,0.32178217821782173,0.6554878048780488,0.5037593984962405,0.375750300120048,0.45211693548387094,0.8393242271746945
2017-03-25,0.20684039087947886,0.24623115577889448,0.08952187182095625,0.23583180987202926,0.25742574257425743,0.6067073170731707,0.4398496240601504,0.3625450180072029,0.10080645161290322,0.9259525521207765
2017-03-26,0.17915309446254074,0.48743718592964824,0.10172939979654119,0.23583180987202926,0.2326732673267327,0.6341463414634148,0.45112781954887216,0.35054021608643465,0.13508064516129034,0.9191229331416246
2017-03-27,0.19218241042345274,0.40452261306532666,0.09460834181078331,0.23765996343692872,0.25742574257425743,0.6798780487804879,0.5187969924812029,0.3457382953181272,0.6789314516129031,0.9263120057512579
2017-03-28,0.249185667752443,0.12060301507537688,0.12716174974567648,0.26508226691042047,0.19801980198019803,0.7103658536585367,0.556390977443609,0.36974789915966383,0.05745967741935484,0.9126527677929548
2017-03-29,0.20521172638436486,0.15075376884422112,0.14343845371312308,0.2559414990859232,0.15841584158415845,0.7317073170731709,0.5263157894736842,0.3169267707082833,0.09324596774193547,0.8209920920201295
2017-03-30,0.20521172638436486,0.1834170854271357,0.08952187182095625,0.2340036563071298,0.20297029702970293,0.7469512195121952,0.5112781954887218,0.2917166866746698,0.10030241935483872,0.9406901509705248
2017-03-31,0.23778501628664495,0.20351758793969849,0.1190233977619532,0.24314442413162704,0.2722772277227723,0.7469512195121952,0.5187969924812029,0.2929171668667467,0.05645161290322581,0.8375269590222861
2017-04-01,0.25732899022801303,0.1256281407035176,0.12309257375381485,0.26142595978062155,0.3069306930693069,0.7652439024390245,0.5112781954887218,0.2833133253301321,0.07862903225806452,0.7595255212077642
2017-04-02,0.20358306188925085,0.1733668341708543,0.0925737538148525,0.23948811700182818,0.2376237623762376,0.7408536585365855,0.46240601503759393,0.26290516206482595,0.09425403225806452,0.9176851186196981
2017-04-03,0.24592833876221498,0.2537688442211055,0.0854526958290946,0.2340036563071298,0.30198019801980197,0.7560975609756098,0.3947368421052631,0.1956782713085234,0.07358870967741934,0.707764198418404
2017-04-04,0.25732899022801303,0.28391959798994976,0.10071210579857579,0.24131627056672764,0.34158415841584155,0.7195121951219512,0.42105263157894735,0.2292917166866747,0.1285282258064516,0.5664989216391086
2017-04-05,0.1677524429967427,0.32663316582914576,0.08850457782299084,0.20475319926873856,0.14356435643564353,0.649390243902439,0.5864661654135338,0.43097238895558226,0.09425403225806452,0.3188353702372394
2017-04-06,0.15635179153094464,0.32663316582914576,0.09867751780264497,0.22120658135283364,0.1782178217821782,0.7134146341463414,0.3947368421052631,0.24609843937575032,0.09375,0.5754852624011503
2017-04-07,0.239413680781759,0.3718592964824121,0.4292980671414039,0.30347349177330896,0.25742574257425743,0.6768292682926831,0.21052631578947367,0.14285714285714285,0.06048387096774192,0.7228612508986342
2017-04-08,0.32247557003257327,0.1733668341708543,0.1963377416073245,0.26508226691042047,0.48019801980198024,0.6097560975609757,0.12030075187969924,0.12605042016806722,0.07106854838709677,0.686196980589504
2017-04-09,0.17915309446254074,0.5603015075376885,0.0925737538148525,0.19012797074954296,0.32178217821782173,0.6219512195121952,0.14285714285714285,0.1212484993997599,0.0967741935483871,1.0
2017-04-10,0.18403908794788276,0.6130653266331658,0.09664292980671413,0.22486288848263256,0.25742574257425743,0.6371951219512195,0.16165413533834586,0.11404561824729892,0.10786290322580644,0.9435657800143782
2017-04-11,0.25244299674267107,0.6005025125628141,0.11495422177009154,0.23765996343692872,0.3613861386138614,0.6859756097560976,0.13533834586466165,0.09123649459783917,0.10383064516129031,0.8738317757009346
2017-04-12,0.24104234527687296,0.48743718592964824,0.1373346897253306,0.25411334552102377,0.4207920792079208,0.7317073170731709,0.2142857142857143,0.1104441776710684,0.10786290322580644,0.7850467289719626
2017-04-13,0.31107491856677527,0.15829145728643215,0.16785350966429297,0.3053016453382084,0.5990099009900991,0.7408536585365855,0.2669172932330827,0.13925570228091239,0.025705645161290324,0.43529834651329985
2017-04-14,0.49511400651465803,0.2537688442211055,0.17395727365208544,0.3290676416819013,0.702970297029703,0.7835365853658536,0.3533834586466165,0.15966386554621848,0.029233870967741927,0.2559309849029475
2017-04-15,0.42996742671009774,0.28391959798994976,0.18413021363173956,0.3382084095063985,0.5990099009900991,0.7957317073170733,0.3571428571428571,0.16806722689075632,0.07762096774193548,0.573687994248742
