,no2,o3,pm10,pm25,so2,temp,dew,humidity,windspeed,winddir
2021-11-26,0.39033457249070624,0.28131021194605,0.2786885245901639,0.36190476190476195,0.15873015873015872,0.32840236686390534,0.6104868913857677,0.8349514563106796,0.36830835117773014,0.38013698630136983
2021-11-27,0.30483271375464677,0.4547206165703275,0.3770491803278689,0.36190476190476195,0.19841269841269837,0.46449704142011833,0.7003745318352059,0.6907073509015255,0.3319057815845824,0.5924657534246576
2021-11-28,0.2379182156133829,0.5009633911368014,0.3442622950819672,0.2761904761904762,0.11904761904761903,0.4881656804733728,0.7116104868913857,0.6588072122052704,0.5289079229122056,0.5744084682440846
2021-11-29,0.25278810408921926,0.4373795761078998,0.4426229508196721,0.38095238095238104,0.15873015873015872,0.5236686390532544,0.651685393258427,0.49237170596393887,0.5032119914346895,0.578455790784558
2021-11-30,0.25278810408921926,0.47784200385356446,0.26229508196721313,0.1619047619047619,0.15873015873015872,0.3875739644970414,0.4344569288389513,0.40915395284327316,0.5546038543897216,0.7331880448318806
2021-12-01,0.47583643122676567,0.32947976878612706,0.2786885245901639,0.2380952380952381,0.19841269841269837,0.2899408284023669,0.3033707865168539,0.3994452149791956,0.1905781584582441,0.6811955168119552
2021-12-02,0.6096654275092936,0.28131021194605,0.26229508196721313,0.34285714285714297,0.11904761904761903,0.32248520710059175,0.47940074906367036,0.6144244105409153,0.145610278372591,0.5432752179327522
2021-12-03,0.3568773234200743,0.47784200385356446,0.32786885245901637,0.3142857142857143,0.11904761904761903,0.4497041420118343,0.6853932584269663,0.6962552011095701,0.6595289079229122,0.4495641344956414
2021-12-04,0.3234200743494423,0.3834296724470134,0.29508196721311475,0.36190476190476195,0.11904761904761903,0.3816568047337278,0.6853932584269663,0.8585298196948682,0.5117773019271948,0.50653798256538
2021-12-05,0.2713754646840148,0.34489402697495175,0.2786885245901639,0.38095238095238104,0.19841269841269837,0.33727810650887574,0.5917602996254682,0.7905686546463245,0.22698072805139186,0.6357409713574098
2021-12-06,0.33828996282527873,0.49325626204238915,0.39344262295081966,0.34285714285714297,0.15873015873015872,0.42307692307692313,0.6367041198501873,0.6782246879334258,0.6488222698072804,0.46326276463262767
2021-12-07,0.2862453531598512,0.48554913294797686,0.19672131147540983,0.20000000000000004,0.11904761904761903,0.3698224852071006,0.5767790262172284,0.6726768377253814,0.5396145610278372,0.6123910336239105
2021-12-08,0.3568773234200743,0.2504816955684007,0.1639344262295082,0.20000000000000004,0.19841269841269837,0.3254437869822485,0.4269662921348315,0.5312066574202496,0.26124197002141325,0.7216687422166874
2021-12-09,0.33828996282527873,0.4547206165703275,0.42622950819672134,0.36190476190476195,0.11904761904761903,0.39349112426035504,0.5730337078651686,0.6171983356449375,0.5653104925053533,0.5180572851805729
2021-12-10,0.2193308550185873,0.5394990366088631,0.3442622950819672,0.34285714285714297,0.19841269841269837,0.4171597633136095,0.5430711610486891,0.5270457697642164,0.7794432548179872,0.578455790784558
2021-12-11,0.11895910780669143,0.5953757225433526,0.2459016393442623,0.2380952380952381,0.11904761904761903,0.42307692307692313,0.6142322097378277,0.6255201109570042,1.0,0.43462017434620176
2021-12-12,0.2862453531598512,0.5009633911368014,0.19672131147540983,0.20000000000000004,0.11904761904761903,0.41124260355029585,0.5243445692883895,0.5104022191400832,0.41755888650963596,0.599626400996264
2021-12-13,0.42379182156133827,0.2658959537572254,0.19672131147540983,0.2761904761904762,0.15873015873015872,0.3136094674556213,0.45318352059925093,0.5908460471567268,0.20985010706638113,0.5877957658779578
2021-12-14,0.2713754646840148,0.2581888246628131,0.09836065573770493,0.1619047619047619,0.11904761904761903,0.22189349112426038,0.40823970037453183,0.7004160887656034,0.3811563169164882,0.9025529265255294
2021-12-15,0.2193308550185873,0.2967244701348747,0.09836065573770493,0.1619047619047619,0.11904761904761903,0.2514792899408284,0.4344569288389513,0.6754507628294036,0.4882226980728051,0.8119551681195516
2021-12-16,0.3568773234200743,0.36030828516377644,0.22950819672131145,0.34285714285714297,0.15873015873015872,0.24260355029585798,0.36704119850187267,0.5714285714285714,0.3254817987152034,0.7559153175591531
2021-12-17,0.5613382899628252,0.33718689788053946,0.26229508196721313,0.36190476190476195,0.23809523809523803,0.257396449704142,0.3146067415730337,0.46463245492371696,0.24839400428265523,0.8010585305105853
2021-12-18,0.2193308550185873,0.37572254335260113,0.14754098360655737,0.1619047619047619,0.15873015873015872,0.1952662721893491,0.32209737827715357,0.6019417475728156,0.7044967880085653,0.8919676214196763
2021-12-19,0.2193308550185873,0.3911368015414258,0.11475409836065574,0.1619047619047619,0.15873015873015872,0.15680473372781067,0.23220973782771534,0.5256588072122053,0.6017130620985011,0.785491905354919
2021-12-20,0.594795539033457,0.2427745664739884,0.4098360655737705,0.4190476190476191,0.2777777777777777,0.1745562130177515,0.2546816479400749,0.5478502080443828,0.22698072805139186,0.5495018679950188
2021-12-21,0.4423791821561338,0.36030828516377644,0.2459016393442623,0.34285714285714297,0.15873015873015872,0.22189349112426038,0.32209737827715357,0.552011095700416,0.3426124197002141,0.5407845579078456
2021-12-22,0.4423791821561338,0.32947976878612706,0.3114754098360656,0.34285714285714297,0.11904761904761903,0.22781065088757396,0.299625468164794,0.49375866851595007,0.1927194860813704,0.16251556662515568
2021-12-23,0.49070631970260215,0.3834296724470134,0.26229508196721313,0.3142857142857143,0.11904761904761903,0.20710059171597636,0.27715355805243447,0.5020804438280166,0.2698072805139186,0.5361145703611458
2021-12-24,0.594795539033457,0.17919075144508667,0.3770491803278689,0.48571428571428577,0.23809523809523803,0.20414201183431957,0.36329588014981273,0.6712898751733704,0.17344753747323338,0.716376089663761
2021-12-25,0.5241635687732341,0.2350674373795761,0.36065573770491804,0.5238095238095238,0.23809523809523803,0.3254437869822485,0.50187265917603,0.638002773925104,0.22055674518201285,0.6307596513075966
2021-12-26,0.42379182156133827,0.32947976878612706,0.4098360655737705,0.5238095238095238,0.19841269841269837,0.35502958579881655,0.5767790262172284,0.723994452149792,0.22698072805139186,0.5775217932752179
2021-12-27,0.5092936802973976,0.2504816955684007,0.4426229508196721,0.4190476190476191,0.11904761904761903,0.41124260355029585,0.6666666666666667,0.7475728155339806,0.4282655246252676,0.5831257783312578
2021-12-28,0.4052044609665427,0.36030828516377644,0.3442622950819672,0.34285714285714297,0.07936507936507935,0.4082840236686391,0.6966292134831461,0.8099861303744799,0.40899357601713066,0.46046077210460773
2021-12-29,0.4572490706319702,0.17919075144508667,0.3114754098360656,0.4,0.19841269841269837,0.363905325443787,0.6704119850187266,0.8751733703190013,0.0835117773019272,0.39757160647571615
2021-12-30,0.13382899628252787,0.2890173410404624,0.1639344262295082,0.2380952380952381,0.19841269841269837,0.3254437869822485,0.5430711610486891,0.7198335644937587,0.45610278372591,0.8527397260273972
2021-12-31,0.13382899628252787,0.33718689788053946,0.19672131147540983,0.3142857142857143,0.11904761904761903,0.35502958579881655,0.5280898876404494,0.6269070735090152,0.721627408993576,0.5594645080946452
2022-01-01,0.3717472118959107,0.3121387283236994,0.32786885245901637,0.4571428571428572,0.2777777777777777,0.33727810650887574,0.4943820224719101,0.6005547850208043,0.18201284796573874,0.5193026151930262
2022-01-02,0.39033457249070624,0.33718689788053946,0.9836065573770493,1.0,0.23809523809523803,0.3698224852071006,0.5205992509363295,0.5839112343966714,0.2955032119914347,0.6899128268991284
2022-01-03,0.39033457249070624,0.2504816955684007,0.3114754098360656,0.4190476190476191,0.35714285714285704,0.32840236686390534,0.5393258426966292,0.7087378640776699,0.1862955032119914,0.5999377334993774
2022-01-04,0.5427509293680296,0.2581888246628131,0.3770491803278689,0.4,0.35714285714285704,0.34023668639053256,0.5430711610486891,0.6934812760055479,0.15203426124197,0.528642590286426
2022-01-05,0.4572490706319702,0.28131021194605,0.3114754098360656,0.4,0.2777777777777777,0.36686390532544383,0.5805243445692885,0.6962552011095701,0.30835117773019266,0.6998754669987548
2022-01-06,0.3234200743494423,0.34489402697495175,0.36065573770491804,0.4,0.2777777777777777,0.363905325443787,0.6441947565543071,0.8224687933425797,0.43683083511777293,0.43337484433374857
2022-01-07,0.3717472118959107,0.3121387283236994,0.26229508196721313,0.2761904761904762,0.19841269841269837,0.3905325443786982,0.6666666666666667,0.8030513176144244,0.21627408993576014,0.3536737235367372
2022-01-08,0.3234200743494423,0.34489402697495175,0.2459016393442623,0.2761904761904762,0.23809523809523803,0.31952662721893493,0.6104868913857677,0.869625520110957,0.20985010706638113,0.6332503113325032
2022-01-09,0.25278810408921926,0.37572254335260113,0.18032786885245905,0.2761904761904762,0.23809523809523803,0.2899408284023669,0.5880149812734082,0.8904299583911234,0.24197002141327623,0.62640099626401
2022-01-10,0.42379182156133827,0.19653179190751444,0.4098360655737705,0.4,0.35714285714285704,0.28106508875739644,0.5468164794007491,0.8363384188626907,0.16274089935760166,0.4710460772104608
2022-01-11,0.30483271375464677,0.49325626204238915,0.09836065573770493,0.20000000000000004,0.2777777777777777,0.2692307692307692,0.5280898876404494,0.8210818307905686,0.2569593147751606,0.4623287671232877
2022-01-12,0.16728624535315983,0.2967244701348747,0.09836065573770493,0.1619047619047619,0.15873015873015872,0.1775147928994083,0.35580524344569286,0.7031900138696255,0.6252676659528908,0.7400373599003738
2022-01-13,0.20446096654275092,0.5086705202312138,0.22950819672131145,0.2380952380952381,0.07936507936507935,0.1153846153846154,0.11985018726591759,0.41747572815533973,0.689507494646681,0.5314445828144458
2022-01-14,0.47583643122676567,0.4219653179190751,0.26229508196721313,0.38095238095238104,0.2777777777777777,0.15088757396449706,0.0936329588014981,0.3411927877947295,0.44967880085653106,0.8377957658779578
2022-01-15,0.5092936802973976,0.4065510597302504,0.2786885245901639,0.4,0.4365079365079364,0.20414201183431957,0.2883895131086142,0.5298196948682385,0.5546038543897216,0.5180572851805729
2022-01-16,0.25278810408921926,0.3988439306358381,0.2459016393442623,0.38095238095238104,0.15873015873015872,0.22189349112426038,0.3258426966292135,0.5492371705963939,0.26766595289079226,0.26307596513075965
2022-01-17,0.6282527881040891,0.22736030828516376,0.4754098360655738,0.5238095238095238,0.4365079365079364,0.19230769230769232,0.3782771535580524,0.7115117891816919,0.19700214132762306,0.5918430884184309
2022-01-18,0.4423791821561338,0.4373795761078998,0.2786885245901639,0.34285714285714297,0.3174603174603174,0.24556213017751485,0.2808988764044944,0.46463245492371696,0.5524625267665954,0.6123910336239105
2022-01-19,0.25278810408921926,0.4219653179190751,0.22950819672131145,0.3142857142857143,0.11904761904761903,0.15680473372781067,0.21348314606741572,0.5048543689320388,0.36188436830835113,0.573785803237858
2022-01-20,0.5762081784386616,0.33718689788053946,0.3114754098360656,0.4380952380952382,0.6825396825396824,0.1775147928994083,0.32958801498127344,0.669902912621359,0.20342612419700212,0.6049190535491906
2022-01-21,0.6096654275092936,0.36801541425818873,0.3442622950819672,0.38095238095238104,0.9206349206349206,0.29289940828402367,0.44569288389513106,0.624133148404993,0.3490364025695931,0.5585305105853051
2022-01-22,0.6096654275092936,0.36801541425818873,0.3442622950819672,0.38095238095238104,0.9206349206349206,0.13609467455621302,0.21722846441947566,0.5464632454923717,0.44967880085653106,0.7655666251556663
2022-01-23,0.33828996282527873,0.37572254335260113,0.19672131147540983,0.2761904761904762,0.8809523809523808,0.05325443786982249,0.05992509363295881,0.4535367545076283,0.5310492505353319,0.8885429638854296
2022-01-24,0.20446096654275092,0.3988439306358381,0.14754098360655737,0.3142857142857143,0.7222222222222221,0.0,0.17602996254681647,0.79750346740638,0.5438972162740899,0.7879825653798256
2022-01-25,0.13382899628252787,0.4624277456647399,0.18032786885245905,0.3142857142857143,0.7222222222222221,0.03550295857988166,0.14606741573033707,0.6338418862690707,0.7408993576017131,0.7319427148194271
2022-01-26,0.25278810408921926,0.47784200385356446,0.26229508196721313,0.36190476190476195,0.2777777777777777,0.062130177514792904,0.03745318352059923,0.3952843273231622,0.28051391862955033,0.8595890410958904
2022-01-27,0.5241635687732341,0.37572254335260113,0.29508196721311475,0.4380952380952382,0.9206349206349206,0.14201183431952663,0.16104868913857678,0.44521497919556163,0.22055674518201285,0.7646326276463262
2022-01-28,0.7472118959107805,0.4296724470134875,0.3442622950819672,0.48571428571428577,0.8015873015873014,0.1627218934911243,0.24344569288389512,0.5561719833564495,0.10278372591006425,0.5943337484433375
2022-01-29,0.5427509293680296,0.4296724470134875,0.19672131147540983,0.38095238095238104,0.9999999999999999,0.15680473372781067,0.3408239700374532,0.7226074895977809,0.443254817987152,0.8368617683686177
2022-01-30,0.2862453531598512,0.4547206165703275,0.26229508196721313,0.4,0.9206349206349206,0.22485207100591717,0.3707865168539326,0.6296809986130375,0.5267665952890793,0.5445205479452055
2022-01-31,0.5092936802973976,0.4219653179190751,0.3770491803278689,0.4,0.9206349206349206,0.22485207100591717,0.3146067415730337,0.5561719833564495,0.1541755888650963,0.6513075965130761
2022-02-01,0.18587360594795538,0.5472061657032754,0.3770491803278689,0.34285714285714297,0.23809523809523803,0.36686390532544383,0.5730337078651686,0.6754507628294036,0.728051391862955,0.5336239103362392
2022-02-02,0.18587360594795538,0.49325626204238915,0.2459016393442623,0.2380952380952381,0.11904761904761903,0.28698224852071,0.5093632958801498,0.7406380027739251,0.42612419700214127,0.566002490660025
2022-02-03,0.13382899628252787,0.49325626204238915,0.11475409836065574,0.20000000000000004,0.07936507936507935,0.19822485207100593,0.35205992509363293,0.6393897364771152,0.6338329764453962,0.8047945205479454
2022-02-04,0.33828996282527873,0.4547206165703275,0.1639344262295082,0.2761904761904762,0.07936507936507935,0.19822485207100593,0.3033707865168539,0.5686546463245492,0.36616702355460384,0.5952677459526776
2022-02-05,0.6096654275092936,0.35260115606936415,0.45901639344262296,0.5047619047619049,0.19841269841269837,0.21893491124260359,0.4044943820224719,0.7059639389736477,0.13062098501070663,0.38574097135740976
2022-02-06,0.5241635687732341,0.4624277456647399,0.4426229508196721,0.4380952380952382,0.19841269841269837,0.29289940828402367,0.49063670411985016,0.6976421636615809,0.21199143468950749,0.41594022415940224
2022-02-07,0.6802973977695166,0.4065510597302504,0.49180327868852464,0.48571428571428577,0.23809523809523803,0.34023668639053256,0.5393258426966292,0.6907073509015255,0.3511777301927194,0.62640099626401
2022-02-08,0.11895910780669143,0.49325626204238915,0.19672131147540983,0.20000000000000004,0.11904761904761903,0.22485207100591717,0.3445692883895131,0.5672676837725381,0.5331905781584583,0.8745330012453301
2022-02-09,0.16728624535315983,0.47013487475915217,0.19672131147540983,0.2761904761904762,0.19841269841269837,0.2396449704142012,0.19850187265917602,0.3370319001386962,0.563169164882227,0.838107098381071
2022-02-10,0.4052044609665427,0.4142581888246628,0.26229508196721313,0.3142857142857143,0.11904761904761903,0.2662721893491124,0.3595505617977528,0.5270457697642164,0.3340471092077088,0.5208592777085927
2022-02-11,0.9182156133828996,0.2967244701348747,0.45901639344262296,0.5238095238095238,0.23809523809523803,0.2662721893491124,0.3707865168539326,0.5547850208044383,0.16916488222698073,0.5429638854296388
2022-02-12,0.5427509293680296,0.4547206165703275,0.3442622950819672,0.561904761904762,0.19841269841269837,0.28402366863905326,0.48689138576779023,0.7115117891816919,0.10278372591006425,0.42310087173100874
2022-02-13,0.2862453531598512,0.5086705202312138,0.3442622950819672,0.4190476190476191,0.11904761904761903,0.2958579881656805,0.47940074906367036,0.6615811373092926,0.4389721627408993,0.6397882938978829
2022-02-14,0.6282527881040891,0.3911368015414258,0.3442622950819672,0.4,0.15873015873015872,0.2514792899408284,0.4044943820224719,0.6338418862690707,0.16059957173447537,0.5980697384806974
2022-02-15,0.6802973977695166,0.31984585741811167,0.5081967213114755,0.580952380952381,0.2777777777777777,0.2544378698224852,0.4606741573033708,0.7323162274618583,0.14132762312633834,0.5289539227895392
2022-02-16,0.49070631970260215,0.3834296724470134,0.3770491803278689,0.4190476190476191,0.11904761904761903,0.3076923076923077,0.5580524344569289,0.7961165048543689,0.29764453961456094,0.5740971357409714
2022-02-17,0.4572490706319702,0.32947976878612706,0.2786885245901639,0.34285714285714297,0.07936507936507935,0.3106508875739645,0.5805243445692885,0.8294036061026352,0.35974304068522484,0.49750933997509345
2022-02-18,0.47583643122676567,0.36801541425818873,0.32786885245901637,0.4,0.07936507936507935,0.334319526627219,0.4382022471910112,0.5672676837725381,0.4346895074946467,0.6151930261519303
2022-02-19,0.42379182156133827,0.5549132947976878,0.29508196721311475,0.3142857142857143,0.15873015873015872,0.334319526627219,0.4044943820224719,0.4785020804438279,0.24197002141327623,0.6232876712328768
2022-02-20,0.6951672862453531,0.2890173410404624,0.5737704918032788,0.580952380952381,0.35714285714285704,0.34615384615384615,0.5842696629213484,0.7503467406380028,0.08993576017130618,0.6388542963885431
2022-02-21,0.5427509293680296,0.4065510597302504,0.42622950819672134,0.4,0.11904761904761903,0.4053254437869822,0.5917602996254682,0.6393897364771152,0.2698072805139186,0.6002490660024906
2022-02-22,0.47583643122676567,0.4547206165703275,0.39344262295081966,0.4,0.19841269841269837,0.37869822485207105,0.5917602996254682,0.7004160887656034,0.36830835117773014,0.6338729763387299
2022-02-23,0.2379182156133829,0.3988439306358381,0.19672131147540983,0.2380952380952381,0.19841269841269837,0.34615384615384615,0.5318352059925093,0.6518723994452149,0.582441113490364,0.5295765877957659
2022-02-24,0.1524163568773234,0.49325626204238915,0.26229508196721313,0.3142857142857143,0.15873015873015872,0.28402366863905326,0.3932584269662921,0.536754507628294,0.7387580299785867,0.7780199252801994
2022-02-25,0.3717472118959107,0.5086705202312138,0.21311475409836067,0.20000000000000004,0.15873015873015872,0.28698224852071,0.3408239700374532,0.4549237170596394,0.34689507494646676,0.6933374844333748
2022-02-26,0.3234200743494423,0.5086705202312138,0.29508196721311475,0.4,0.15873015873015872,0.257396449704142,0.4157303370786517,0.6477115117891816,0.2184154175588865,0.4467621419676215
2022-02-27,0.1524163568773234,0.6030828516377649,0.26229508196721313,0.3142857142857143,0.07936507936507935,0.33727810650887574,0.5243445692883895,0.6574202496532594,0.6017130620985011,0.48910336239103364
2022-02-28,0.39033457249070624,0.35260115606936415,0.19672131147540983,0.2380952380952381,0.11904761904761903,0.2307692307692308,0.4606741573033708,0.7739251040221914,0.34475374732334046,0.5236612702366128
2022-03-01,0.3717472118959107,0.3911368015414258,0.22950819672131145,0.2761904761904762,0.07936507936507935,0.22781065088757396,0.40823970037453183,0.6879334257975035,0.37473233404710915,0.30884184308841844
2022-03-02,0.18587360594795538,0.48554913294797686,0.21311475409836067,0.2380952380952381,0.07936507936507935,0.20710059171597636,0.2808988764044944,0.5062413314840498,0.7109207708779444,0.42434620174346205
2022-03-03,0.2379182156133829,0.5163776493256261,0.2459016393442623,0.36190476190476195,0.07936507936507935,0.22485207100591717,0.19101123595505615,0.35367545076282936,0.31477516059957167,0.7409713574097136
2022-03-04,0.30483271375464677,0.47784200385356446,0.3442622950819672,0.36190476190476195,0.07936507936507935,0.2603550295857988,0.3857677902621723,0.5880721220527045,0.25910064239828695,0.5245952677459527
2022-03-05,0.3717472118959107,0.4624277456647399,0.36065573770491804,0.5047619047619049,0.19841269841269837,0.30177514792899407,0.5205992509363295,0.7281553398058253,0.10278372591006425,0.41064757160647575
2022-03-06,0.2193308550185873,0.5240847784200384,0.26229508196721313,0.38095238095238104,0.07936507936507935,0.34023668639053256,0.5655430711610487,0.7406380027739251,0.20770877944325478,0.5569738480697386
2022-03-07,0.11895910780669143,0.5317919075144508,0.21311475409836067,0.3142857142857143,0.19841269841269837,0.3165680473372781,0.4382022471910112,0.5631067961165049,0.2184154175588865,0.5330012453300126
2022-03-08,0.2862453531598512,0.5009633911368014,0.19672131147540983,0.20000000000000004,0.039682539682539666,0.28106508875739644,0.4307116104868914,0.6144244105409153,0.40042826552462524,0.5700498132004981
2022-03-09,0.18587360594795538,0.47784200385356446,0.13114754098360654,0.20000000000000004,0.039682539682539666,0.1745562130177515,0.35205992509363293,0.6990291262135923,0.4646680942184153,0.7425280199252804
2022-03-10,0.18587360594795538,0.5163776493256261,0.09836065573770493,0.2380952380952381,0.15873015873015872,0.07692307692307693,0.26217228464419473,0.7614424410540915,0.45396145610278366,0.7693026151930262
2022-03-11,0.3234200743494423,0.5394990366088631,0.18032786885245905,0.2761904761904762,0.11904761904761903,0.05325443786982249,0.1797752808988764,0.6671289875173371,0.39828693790149894,0.4436488169364882
2022-03-12,0.2193308550185873,0.5703275529865124,0.21311475409836067,0.3142857142857143,0.11904761904761903,0.03550295857988166,0.19475655430711608,0.7212205270457698,0.5717344753747323,0.5314445828144458
2022-03-13,0.25278810408921926,0.5703275529865124,0.21311475409836067,0.4,0.19841269841269837,0.10650887573964496,0.17602996254681647,0.5450762829403606,0.22698072805139186,0.573785803237858
2022-03-14,0.39033457249070624,0.4547206165703275,0.29508196721311475,0.38095238095238104,0.19841269841269837,0.14792899408284024,0.23595505617977527,0.5658807212205269,0.40899357601713066,0.5149439601494397
2022-03-15,0.3717472118959107,0.5394990366088631,0.32786885245901637,0.4190476190476191,0.2777777777777777,0.21301775147928997,0.23595505617977527,0.44105409153952846,0.3340471092077088,0.640722291407223
2022-03-16,0.4423791821561338,0.5472061657032754,0.42622950819672134,0.5428571428571429,0.3174603174603174,0.2307692307692308,0.3857677902621723,0.6407766990291262,0.3319057815845824,0.46450809464508097
2022-03-17,0.33828996282527873,0.5876685934489402,0.45901639344262296,0.5047619047619049,0.19841269841269837,0.3106508875739645,0.46441947565543074,0.6185852981969487,0.45396145610278366,0.34277708592777084
2022-03-18,0.20446096654275092,0.6339113680154143,0.29508196721311475,0.34285714285714297,0.07936507936507935,0.19822485207100593,0.21722846441947566,0.4244105409153952,0.588865096359743,0.1790161892901619
2022-03-19,0.18587360594795538,0.6416184971098265,0.22950819672131145,0.2761904761904762,0.0,0.14792899408284024,0.07490636704119849,0.3092926490984743,0.6102783725910065,0.09153175591531756
