,no2,o3,pm10,pm25,so2,temp,dew,humidity,windspeed,winddir
2018-03-24,0.4433962264150944,0.40348692403486924,0.06149193548387096,0.31798245614035087,0.08791208791208792,0.6239316239316239,0.49557522123893805,0.34526558891454967,0.23520485584218512,0.5450847457627118
2018-03-25,0.40026954177897583,0.3536737235367373,0.06451612903225806,0.3048245614035088,0.08791208791208792,0.6730769230769231,0.4672566371681416,0.22863741339491916,0.18057663125948406,0.6349152542372881
2018-03-26,0.38814016172506743,0.3387297633872977,0.08971774193548387,0.37719298245614036,0.16703296703296702,0.6623931623931625,0.6053097345132743,0.3972286374133949,0.13201820940819425,0.47084745762711866
2018-03-27,0.6967654986522913,0.18181818181818185,0.13306451612903225,0.5021929824561403,0.14285714285714285,0.670940170940171,0.6902654867256637,0.5623556581986142,0.125948406676783,0.3810169491525425
2018-03-28,0.28301886792452835,0.23661270236612705,0.7389112903225806,0.39473684210526316,0.06593406593406595,0.7307692307692308,0.6088495575221239,0.312933025404157,0.23520485584218512,0.4016949152542373
2018-03-29,0.30188679245283023,0.21668742216687426,0.10181451612903226,0.21052631578947367,0.1098901098901099,0.6452991452991453,0.5115044247787611,0.2540415704387991,0.2898330804248862,0.41050847457627115
2018-03-30,0.3382749326145553,0.25778331257783316,0.0594758064516129,0.18421052631578946,0.07692307692307693,0.5876068376068376,0.4495575221238938,0.22979214780600465,0.18057663125948406,0.4067796610169492
2018-03-31,0.5849056603773586,0.2627646326276464,0.09475806451612903,0.35526315789473684,0.15384615384615385,0.6581196581196582,0.5380530973451327,0.2840646651270208,0.125948406676783,0.24271186440677964
2018-04-01,0.4797843665768195,0.7646326276463262,0.125,0.44298245614035087,0.12087912087912088,0.6901709401709402,0.6849557522123894,0.5369515011547346,0.18057663125948406,0.36305084745762706
2018-04-02,0.46226415094339635,0.3536737235367373,0.15221774193548387,0.6162280701754386,0.1098901098901099,0.7072649572649573,0.7486725663716814,0.6628175519630484,0.23520485584218512,0.16949152542372883
2018-04-03,0.10377358490566038,0.34869240348692404,0.07661290322580645,0.06359649122807018,0.03296703296703297,0.5299145299145299,0.47256637168141596,0.4399538106235566,0.5083459787556904,0.02745762711864405
2018-04-04,0.215633423180593,0.12577833125778334,0.021169354838709676,0.1293859649122807,0.021978021978021983,0.4081196581196581,0.5345132743362833,0.7598152424942264,0.13050075872534142,0.34169491525423723
2018-04-05,0.15363881401617255,0.15691158156911583,0.06754032258064517,0.2609649122807018,0.03296703296703297,0.38461538461538464,0.5539823008849558,0.8418013856812931,0.3474962063732928,0.5579661016949152
2018-04-06,0.03638814016172507,0.40971357409713577,0.038306451612903226,0.07236842105263158,0.021978021978021983,0.4700854700854701,0.3823008849557522,0.23672055427251731,0.5629742033383914,0.8989830508474578
2018-04-07,0.09164420485175204,0.41469489414694904,0.02923387096774193,0.08771929824561403,0.05494505494505495,0.48076923076923084,0.3398230088495575,0.1697459584295612,0.3990895295902883,0.6966101694915254
2018-04-08,0.31940700808625344,0.25778331257783316,0.06048387096774193,0.21052631578947367,0.06593406593406595,0.561965811965812,0.4601769911504425,0.2944572748267899,0.20940819423368737,0.3284745762711865
2018-04-09,0.4123989218328842,0.29265255292652553,0.07560483870967742,0.32894736842105265,0.26593406593406593,0.6025641025641026,0.5575221238938053,0.3787528868360277,0.125948406676783,0.2430508474576271
2018-04-10,0.146900269541779,0.3536737235367373,0.08870967741935484,0.1293859649122807,0.12087912087912088,0.6923076923076923,0.5610619469026549,0.32332563510392615,0.8361153262518968,0.728813559322034
2018-04-11,0.22102425876010787,0.29763387297633875,0.045362903225806446,0.11403508771929824,0.05494505494505495,0.7094017094017094,0.5274336283185841,0.25519630484988454,0.23520485584218512,0.6786440677966101
2018-04-12,0.22776280323450138,0.29265255292652553,0.07661290322580645,0.18421052631578946,0.08791208791208792,0.6752136752136753,0.49557522123893805,0.20669745958429564,0.23520485584218512,0.26542372881355936
2018-04-13,0.3571428571428572,0.13075965130759654,0.05241935483870967,0.20614035087719296,0.07692307692307693,0.5641025641025641,0.6212389380530974,0.6558891454965359,0.23520485584218512,0.3871186440677966
2018-04-14,0.07412398921832886,0.41469489414694904,0.10584677419354839,0.15789473684210525,0.04395604395604396,0.6239316239316239,0.45663716814159294,0.27251732101616627,0.5629742033383914,0.9308474576271187
2018-04-15,0.18463611859838278,0.34869240348692404,0.056451612903225805,0.1469298245614035,0.05494505494505495,0.6495726495726496,0.4283185840707965,0.15588914549653582,0.2655538694992413,0.551864406779661
2018-04-16,0.28301886792452835,0.3985056039850561,0.09576612903225806,0.32456140350877194,0.1098901098901099,0.6688034188034189,0.5858407079646017,0.35796766743648967,0.2898330804248862,0.4338983050847458
2018-04-17,0.22102425876010787,0.4545454545454546,0.12701612903225806,0.34649122807017546,0.12087912087912088,0.6987179487179487,0.6849557522123894,0.49307159353348734,0.18057663125948406,0.4552542372881355
2018-04-18,0.2762803234501348,0.3586550435865505,0.12600806451612903,0.3662280701754386,0.08791208791208792,0.7371794871794872,0.752212389380531,0.5866050808314087,0.18057663125948406,0.3793220338983051
2018-04-19,0.3760107816711591,0.5006226650062267,0.11895161290322581,0.39035087719298245,0.09890109890109891,0.767094017094017,0.7893805309734514,0.6270207852193996,0.23520485584218512,0.2650847457627118
2018-04-20,0.28301886792452835,0.6276463262764632,0.09879032258064517,0.37280701754385964,0.12087912087912088,0.7777777777777778,0.7575221238938054,0.5392609699769053,0.18057663125948406,0.2735593220338983
2018-04-21,0.24663072776280326,0.26774595267745954,0.09375,0.34210526315789475,0.03296703296703297,0.6602564102564104,0.7752212389380531,0.8267898383371823,0.2898330804248862,0.13457627118644064
2018-04-22,0.11725067385444746,0.3175591531755916,0.016129032258064516,0.06359649122807018,0.021978021978021983,0.5897435897435898,0.6424778761061947,0.6004618937644342,0.2898330804248862,0.033898305084745756
2018-04-23,0.1900269541778976,0.29763387297633875,0.023185483870967742,0.10087719298245612,0.021978021978021983,0.6282051282051282,0.672566371681416,0.6050808314087761,0.18057663125948406,0.22915254237288132
2018-04-24,0.25876010781671166,0.3636363636363637,0.03931451612903226,0.12061403508771928,0.021978021978021983,0.6837606837606838,0.5982300884955752,0.4157043879907622,0.15477996965098637,0.5023728813559322
2018-04-25,0.31940700808625344,0.43960149439601504,0.05241935483870967,0.17105263157894735,0.04395604395604396,0.7029914529914529,0.6283185840707964,0.43648960739030024,0.23520485584218512,0.4806779661016949
2018-04-26,0.3382749326145553,0.3636363636363637,0.08266129032258066,0.3618421052631579,0.07692307692307693,0.7350427350427351,0.7132743362831859,0.5381062355658199,0.07132018209408195,0.4003389830508475
2018-04-27,0.22776280323450138,0.4445828144458282,0.10383064516129033,0.22807017543859645,0.04395604395604396,0.7521367521367521,0.672566371681416,0.4249422632794458,0.2898330804248862,0.4203389830508475
2018-04-28,0.3571428571428572,0.4794520547945206,0.10383064516129033,0.331140350877193,0.08791208791208792,0.7606837606837608,0.7575221238938054,0.5577367205542725,0.125948406676783,0.30508474576271183
2018-04-29,0.3760107816711591,0.4956413449564136,0.10383064516129033,0.3837719298245614,0.1098901098901099,0.7991452991452992,0.8123893805309734,0.6224018475750577,0.125948406676783,0.264406779661017
2018-04-30,0.146900269541779,0.3885429638854297,0.05141129032258064,0.15789473684210525,0.04395604395604396,0.7585470085470085,0.7469026548672566,0.5219399538106235,0.23520485584218512,0.34576271186440677
2018-05-01,0.17250673854447443,0.2627646326276464,0.07661290322580645,0.1951754385964912,0.021978021978021983,0.6923076923076923,0.7061946902654868,0.5935334872979214,0.23823975720789073,0.22406779661016948
2018-05-02,0.13477088948787067,0.36861768368617687,0.04133064516129032,0.09649122807017543,0.021978021978021983,0.7158119658119658,0.584070796460177,0.35565819861431874,0.18057663125948406,0.7708474576271187
2018-05-03,0.17250673854447443,0.3586550435865505,0.044354838709677415,0.08771929824561403,0.03296703296703297,0.6987179487179487,0.5203539823008849,0.2378752886836028,0.23520485584218512,0.3901694915254238
2018-05-04,0.36927223719676555,0.3175591531755916,0.07258064516129033,0.30701754385964913,0.09890109890109891,0.7286324786324787,0.6743362831858407,0.43418013856812926,0.125948406676783,0.5003389830508475
2018-05-05,0.29514824797843675,0.32876712328767127,0.11491935483870969,0.3333333333333333,0.04395604395604396,0.7756410256410258,0.6530973451327434,0.3568129330254042,0.2898330804248862,0.1654237288135593
2018-05-06,0.2520215633423181,0.46948941469489425,0.11391129032258066,0.2982456140350877,0.04395604395604396,0.7692307692307693,0.6743362831858407,0.41224018475750573,0.23520485584218512,0.58
2018-05-07,0.27088948787062,0.3636363636363637,0.09173387096774194,0.28728070175438597,0.05494505494505495,0.7756410256410258,0.6814159292035398,0.4064665127020785,0.23520485584218512,0.31288135593220334
2018-05-08,0.215633423180593,0.4296388542963886,0.056451612903225805,0.15789473684210525,0.04395604395604396,0.7435897435897436,0.6070796460176991,0.3187066974595843,0.18057663125948406,0.37016949152542367
2018-05-09,0.30188679245283023,0.3885429638854297,0.06653225806451614,0.23903508771929824,0.07692307692307693,0.7542735042735043,0.6460176991150443,0.34526558891454967,0.23520485584218512,0.3593220338983051
2018-05-10,0.3382749326145553,0.7160647571606475,0.09375,0.3508771929824561,0.14285714285714285,0.7820512820512822,0.7486725663716814,0.4942263279445727,0.125948406676783,0.4064406779661017
2018-05-11,0.30188679245283023,0.40971357409713577,0.0715725806451613,0.3223684210526316,0.06593406593406595,0.7542735042735043,0.7823008849557522,0.6120092378752888,0.07132018209408195,0.3708474576271187
2018-05-12,0.29514824797843675,0.3075965130759652,0.09173387096774194,0.4232456140350877,0.04395604395604396,0.7371794871794872,0.8070796460176991,0.7355658198614319,0.2898330804248862,0.288135593220339
2018-05-13,0.2520215633423181,0.43960149439601504,0.05846774193548387,0.23903508771929824,0.03296703296703297,0.7777777777777778,0.7823008849557522,0.6096997690531178,0.12898330804248861,0.4145762711864407
2018-05-14,0.31940700808625344,0.5716064757160647,0.0907258064516129,0.375,0.06593406593406595,0.8782051282051282,0.8530973451327434,0.5577367205542725,0.18057663125948406,0.327457627118644
2018-05-15,0.25876010781671166,0.3935242839352429,0.07258064516129033,0.31140350877192985,0.04395604395604396,0.8547008547008548,0.8867256637168142,0.6882217090069285,0.15477996965098637,0.28644067796610173
2018-05-16,0.22102425876010787,0.32876712328767127,0.06451612903225806,0.36403508771929827,0.03296703296703297,0.841880341880342,0.904424778761062,0.7725173210161662,0.10015174506828528,0.22305084745762713
2018-05-17,0.19676549865229115,0.25280199252801994,0.04233870967741935,0.20614035087719296,0.021978021978021983,0.7927350427350428,0.8601769911504424,0.754041570438799,0.125948406676783,0.5433898305084746
2018-05-18,0.22776280323450138,0.3885429638854297,0.04334677419354838,0.1381578947368421,0.04395604395604396,0.8333333333333333,0.7769911504424779,0.47459584295612006,0.12898330804248861,0.40135593220338983
2018-05-19,0.24663072776280326,0.5006226650062267,0.05443548387096774,0.1995614035087719,0.05494505494505495,0.7863247863247864,0.7486725663716814,0.5011547344110854,0.3444613050075872,0.4196610169491525
2018-05-20,0.16037735849056609,0.45952677459526775,0.03629032258064516,0.18859649122807015,0.03296703296703297,0.6965811965811967,0.7805309734513275,0.7390300230946882,0.07435508345978756,0.23457627118644067
2018-05-21,0.22776280323450138,0.13574097135740976,0.044354838709677415,0.2982456140350877,0.021978021978021983,0.6816239316239316,0.8017699115044248,0.8475750577367205,0.07132018209408195,0.2816949152542373
2018-05-22,0.15363881401617255,0.29763387297633875,0.0967741935483871,0.21710526315789472,0.021978021978021983,0.7457264957264957,0.5699115044247788,0.4145496535796767,0.6722306525037935,0.771186440677966
2018-05-23,0.23989218328840972,0.40971357409713577,0.13306451612903225,0.2982456140350877,0.07692307692307693,0.7756410256410258,0.6159292035398231,0.3083140877598152,0.3444613050075872,0.47389830508474573
2018-05-24,0.25876010781671166,0.5865504358655044,0.08669354838709678,0.2982456140350877,0.08791208791208792,0.8461538461538463,0.7557522123893805,0.4653579676674365,0.23520485584218512,0.496271186440678
2018-05-25,0.22102425876010787,0.5404732254047322,0.07963709677419355,0.30701754385964913,0.07692307692307693,0.8504273504273505,0.8035398230088495,0.5115473441108545,0.18057663125948406,0.4311864406779661
2018-05-26,0.18463611859838278,0.3835616438356165,0.09576612903225806,0.35526315789473684,0.04395604395604396,0.8611111111111112,0.815929203539823,0.5450346420323327,0.3990895295902883,0.6494915254237288
2018-05-27,0.1900269541778976,0.3935242839352429,0.08064516129032258,0.22807017543859645,0.03296703296703297,0.8846153846153846,0.6530973451327434,0.2713625866050809,0.2898330804248862,0.5474576271186441
2018-05-28,0.13477088948787067,0.32876712328767127,0.07056451612903226,0.1469298245614035,0.021978021978021983,0.8354700854700856,0.5787610619469027,0.2020785219399538,0.5629742033383914,0.7325423728813559
2018-05-29,0.22102425876010787,0.21668742216687426,0.03024193548387097,0.08114035087719298,0.021978021978021983,0.8269230769230769,0.6017699115044248,0.2586605080831409,0.2898330804248862,0.7101694915254237
2018-05-30,0.17250673854447443,0.8219178082191781,0.034274193548387094,0.09649122807017543,0.021978021978021983,0.8568376068376069,0.6389380530973452,0.2621247113163972,0.18057663125948406,0.3708474576271187
2018-05-31,0.2897574123989219,0.5915317559153176,0.05141129032258064,0.16666666666666666,0.04395604395604396,0.8974358974358976,0.6955752212389381,0.30600461893764436,0.18057663125948406,0.423728813559322
2018-06-01,0.29514824797843675,0.7409713574097135,0.05443548387096774,0.17105263157894735,0.03296703296703297,0.903846153846154,0.6920353982300885,0.31062355658198615,0.23520485584218512,0.4966101694915255
2018-06-02,0.27088948787062,0.9838107098381073,0.0715725806451613,0.28728070175438597,0.09890109890109891,0.9123931623931625,0.7327433628318585,0.325635103926097,0.23520485584218512,0.5071186440677966
2018-06-03,0.215633423180593,0.5255292652552926,0.07762096774193548,0.28728070175438597,0.05494505494505495,0.8675213675213675,0.7716814159292036,0.4249422632794458,0.18057663125948406,0.44779661016949157
2018-06-04,0.23315363881401618,0.5454545454545455,0.0655241935483871,0.18421052631578946,0.021978021978021983,0.8974358974358976,0.7097345132743362,0.3695150115473442,0.3444613050075872,0.408135593220339
2018-06-05,0.23315363881401618,0.5965130759651307,0.07762096774193548,0.21052631578947367,0.07692307692307693,0.9722222222222223,0.6778761061946903,0.19630484988452657,0.3990895295902883,0.460677966101695
